x,y,z,nx,ny,nz,curvature,density
55.48237228393555,19.151487350463867,-2.855189085006714,-0.0,-0.0,-1.0,0.0746158858615482,1.0
55.21342086791992,18.827756881713867,-2.509641170501709,-0.0,-0.0,-1.0,0.1298739403288471,2.0
55.408905029296875,18.838069915771484,-2.437412738800049,-0.0,-0.0,-1.0,0.1853829129366251,2.0
55.23891067504883,18.84130096435547,-2.492682933807373,-0.0,-0.0,-1.0,0.1298739403288471,2.0
55.44935989379883,19.492321014404297,-2.684987783432007,-0.0,-0.0,-1.0,0.0599487036225927,1.0
55.48869323730469,19.53202247619629,-2.6995394229888916,-0.0,-0.0,-1.0,0.0599487036225927,1.0
54.92890167236328,18.38722801208496,-2.463773488998413,-0.0,-0.0,-1.0,0.0412634834549534,2.0
55.15764617919922,18.59969711303711,-2.4576292037963867,-0.0,-0.0,-1.0,0.1545293415233994,2.0
54.160457611083984,17.830671310424805,-2.425201892852783,-0.0,-0.0,-1.0,0.0198540910340329,1.0
54.45519256591797,18.152631759643555,-2.536757707595825,-0.0,-0.0,-1.0,0.020290142849319,1.0
54.37321472167969,18.429752349853516,-2.542555570602417,-0.0,-0.0,-1.0,0.0289780714089535,2.0
54.51569366455078,17.9066162109375,-2.4164438247680664,-0.0,-0.0,-1.0,0.0333286779021895,1.0
54.55372619628906,18.36347007751465,-2.4730401039123535,-0.0,-0.0,-1.0,0.0224774877410365,1.0
54.03448486328125,19.53357696533203,-2.6972217559814453,-0.0,-0.0,-1.0,0.0046405877366262,1.0
55.55051803588867,19.532617568969727,-2.68918514251709,-0.0,-0.0,-1.0,0.0764552258750788,1.0
55.56831359863281,17.749675750732422,-2.4996325969696045,-0.0,-0.0,-1.0,0.0498358446174839,1.0
55.689266204833984,18.311668395996097,-2.5901174545288086,-0.0,-0.0,-1.0,0.0259048199850372,1.0
55.12208938598633,18.61250686645508,-2.4574124813079834,-0.0,-0.0,-1.0,0.1331457328623096,2.0
