x,y,z,nx,ny,nz,curvature,density,label
47.21659851074219,-5.2480878829956055,-0.3328596353530884,-0.0,-0.0,-1.0,0.11983596345718726,1.0,0
47.27564239501953,-5.091490745544434,-0.6205101013183594,-0.0,-0.0,-1.0,0.2746731853904675,2.0,0
47.359092712402344,-5.067127227783203,-0.7000718116760254,-0.0,-0.0,-1.0,0.29047745357287647,1.0,0
47.19734573364258,-5.051122665405273,-0.5566051006317139,-0.0,-0.0,-1.0,0.2048811916147225,1.0,0
46.37655258178711,-5.899904251098633,-0.6729365587234497,-0.0,-0.0,-1.0,0.1825837187701886,1.0,0
47.41423797607422,-5.355484962463379,-0.8018946647644043,-0.0,-0.0,-1.0,0.15809883160359986,1.0,0
45.54886245727539,-5.177426338195801,-0.5232069492340088,-0.0,-0.0,-1.0,0.0766327314211291,1.0,0
47.16444778442383,-5.223984718322754,-0.609411358833313,0.06761920098897696,0.9686856880691134,0.23890517237531866,0.2656093412120774,4.0,0
47.2450065612793,-6.176502704620361,-0.6319379806518555,-0.0,-0.0,-1.0,0.2047890324343678,2.0,0
47.23839569091797,-5.1873087882995605,-0.7538714408874512,-0.0,-0.0,-1.0,0.19264485159084732,1.0,0
46.748046875,-4.522659778594971,-0.602165937423706,-0.0,-0.0,-1.0,0.02192948761209879,1.0,0
47.041404724121094,-4.482455730438232,-0.6512032747268677,-0.0,-0.0,-1.0,0.06764111998216514,1.0,0
45.4128532409668,-4.3845319747924805,-0.5380361080169678,-0.0,-0.0,-1.0,0.0633154363128013,1.0,0
47.12728500366211,-6.272760391235352,-0.7042280435562134,-0.0,-0.0,-1.0,0.15614249220850096,2.0,0
47.14759826660156,-6.394598007202148,-0.43588733673095703,0.77023067317512,-0.5528170523588399,-0.3180220381066148,0.19977839222134822,3.0,0
47.118282318115234,-5.470739364624023,-0.35663461685180664,-0.0,-0.0,-1.0,0.15310010110872407,1.0,0
47.016929626464844,-5.219851016998291,-0.46595001220703125,-0.0,-0.0,-1.0,0.07355112630850591,1.0,0
47.066925048828125,-6.148990631103516,-0.6295266151428223,-0.0,-0.0,-1.0,0.15305021598243118,1.0,0
47.25970458984375,-6.20899772644043,-0.6548635959625244,-0.0,-0.0,-1.0,0.1880418030129538,2.0,0
